2.9525694117182866e-05,0.13355855643749237
3.748090966837481e-05,0.09460485726594925
0.00019472159328870475,0.08109455555677414
0.0009395990055054426,0.5677492618560791
0.001007275190204382,0.12660254538059235
0.001132408855482936,0.07728150486946106
0.0015886635519564152,0.20960316061973572
0.001614772598259151,0.04920560121536255
0.0016353409737348557,0.07728150486946106
0.00181184324901551,0.20960316061973572
0.0018923325696960092,0.07728150486946106
0.0024943985044956207,0.013243382796645164
0.0027034422382712364,0.09460485726594925
0.002866493072360754,0.19309701025485992
0.003007228020578623,0.05800682678818703
0.0031341484282165766,0.08712414652109146
0.003229886293411255,0.17840823531150818
0.003710289252921939,0.18800058960914612
0.003983482252806425,0.09044820815324783
0.004168821033090353,0.07728150486946106
0.004261931870132685,0.22911006212234497
0.004298992920666933,0.12536615133285522
0.0044752745889127254,0.07728150486946106
0.004689350258558989,0.08712414652109146
0.004690464586019516,0.11096849292516708
0.004753040615469217,0.1651550531387329
0.00480943126603961,0.4847167134284973
0.005211011506617069,0.07688601315021515
0.005263916216790676,0.05800682678818703
0.005434885621070862,0.24501538276672363
0.005641948897391558,0.21518005430698395
0.005800922866910696,0.04920560121536255
0.006106105633080006,0.1917937695980072
0.006264744326472282,0.01968129724264145
0.0065544950775802135,0.44178226590156555
0.006682546343654394,0.1288248896598816
0.0068966904655098915,0.055950649082660675
0.007113590370863676,0.0191861093044281
0.007292455993592739,0.12660254538059235
0.007668391801416874,0.07728150486946106
0.007703630719333887,0.28352588415145874
0.007759011350572109,0.08109455555677414
0.007834999822080135,0.06361863762140274
0.00857697706669569,0.13107146322727203
0.00900229625403881,0.04534824192523956
0.009323203936219215,0.055950649082660675
0.009516848251223564,0.07659998536109924
0.00966719351708889,0.24840152263641357
0.009733729064464569,0.06361863762140274
0.009798575192689896,0.016193073242902756
0.010075259953737259,0.07688601315021515
0.010376655496656895,0.06710997968912125
0.011167166754603386,0.04920560121536255
0.011672765016555786,0.04920560121536255
0.011731775477528572,0.0462682731449604
0.011857752688229084,0.06361863762140274
0.011896299198269844,0.19194817543029785
0.01193086989223957,0.06710997968912125
0.012359998188912868,0.16834823787212372
0.012743107043206692,0.11810170114040375
0.013144196942448616,0.04848691076040268
0.013510877266526222,0.05800682678818703
0.014184514060616493,0.03693699836730957
0.014369994401931763,0.5420922040939331
0.01445864513516426,0.05193598195910454
0.014525089412927628,0.04920560121536255
0.01456807553768158,0.14804166555404663
0.014681875705718994,0.1907912790775299
0.015069511719048023,0.04920560121536255
0.015557504259049892,0.210325688123703
0.016207803040742874,0.3095933198928833
0.016354693099856377,0.20334818959236145
0.01646237261593342,0.14181271195411682
0.0166939664632082,0.08807256817817688
0.016891296952962875,0.08712414652109146
0.017172232270240784,0.06476681679487228
0.017521433532238007,0.1849716752767563
0.017819711938500404,0.14465393126010895
0.01789264939725399,0.20936495065689087
0.01864706538617611,0.1597568541765213
0.01872679404914379,0.23189182579517365
0.018756603822112083,0.194011390209198
0.019011106342077255,0.05800682678818703
0.019054757431149483,0.2151118814945221
0.019200025126338005,0.055950649082660675
0.019203970208764076,0.10143236815929413
0.019758453592658043,0.1841433346271515
0.019976435229182243,0.04848691076040268
0.020591314882040024,0.10329590737819672
0.02070041187107563,0.18584828078746796
0.020826134830713272,0.35065311193466187
0.022897502407431602,0.22036223113536835
0.022935327142477036,0.1849716752767563
0.02301723323762417,0.10931140929460526
0.023034540936350822,0.08702309429645538
0.023326735943555832,0.05193598195910454
0.02353532239794731,0.2151118814945221
0.024454088881611824,0.1377919614315033
0.02463240921497345,0.2151118814945221
0.02474318817257881,0.08500739932060242
0.024930022656917572,0.04394005239009857
0.02504294365644455,0.16635647416114807
0.02513718046247959,0.24501538276672363
0.025281790643930435,0.038183096796274185
0.025377631187438965,0.1362007111310959
0.025536179542541504,0.05585172027349472
0.025605471804738045,0.03693699836730957
0.026149548590183258,0.5005738735198975
0.02648484893143177,0.22368407249450684
0.026642633602023125,0.276708722114563
0.02686702087521553,0.24884338676929474
0.02688044309616089,0.35065311193466187
0.026881281286478043,0.04920560121536255
0.02694530598819256,0.1809093952178955
0.026956023648381233,0.10931140929460526
0.027059918269515038,0.07688601315021515
0.02773788943886757,0.47185200452804565
0.028270253911614418,0.32933494448661804
0.02836926281452179,0.1501261293888092
0.02851872146129608,0.39751961827278137
0.02962811104953289,0.29240167140960693
0.02980063669383526,0.2091592252254486
0.03007253259420395,0.06710997968912125
0.03044489212334156,0.07728150486946106
0.03047955594956875,0.34120723605155945
0.030637672170996666,0.18388716876506805
0.030747607350349426,0.038183096796274185
0.032574363052845,0.3048451542854309
0.03278540074825287,0.2841051518917084
0.03339140862226486,0.03749677911400795
0.03349921852350235,0.04643447324633598
0.03358660638332367,0.04920560121536255
0.03433855623006821,0.16162148118019104
0.034774601459503174,0.20206096768379211
0.03495669364929199,0.18690422177314758
0.03507006913423538,0.04358838498592377
0.03516221046447754,0.2151118814945221
0.03569265082478523,0.03749677911400795
0.03585758060216904,0.18881551921367645
0.036056552082300186,0.06476681679487228
0.03624895587563515,0.038183096796274185
0.036579180508852005,0.03693699836730957
0.036990340799093246,0.16111786663532257
0.03782030567526817,0.1440761238336563
0.037976108491420746,0.208896666765213
0.03834762051701546,0.1944972723722458
0.03873918205499649,0.463393896818161
0.03885115683078766,0.5260207653045654
0.038978226482868195,0.14465393126010895
0.039203301072120667,0.3417358100414276
0.039960503578186035,0.2347201257944107
0.040194522589445114,0.07728150486946106
0.04020300880074501,0.4293903708457947
0.04049733653664589,0.1425006240606308
0.040788136422634125,0.07728150486946106
0.04102711006999016,0.14465393126010895
0.04153858497738838,0.2151118814945221
0.042589738965034485,0.18584828078746796
0.04283549636602402,0.38635584712028503
0.04291168972849846,0.07777640968561172
0.04344932362437248,0.06361863762140274
0.04355619475245476,0.05800682678818703
0.043778300285339355,0.49503740668296814
0.04400896653532982,0.1655130684375763
0.04445446655154228,0.13107146322727203
0.04449813812971115,0.25862810015678406
0.04458127170801163,0.07728150486946106
0.04478999227285385,0.22792929410934448
0.04490557312965393,0.07728150486946106
0.04501121863722801,0.2752150893211365
0.04646056517958641,0.06361863762140274
0.04750959575176239,0.05800682678818703
0.04756522551178932,0.055950649082660675
0.047624245285987854,0.07728150486946106
0.047665342688560486,0.16635647416114807
0.047822218388319016,0.05800682678818703
0.04865073412656784,0.1849716752767563
0.04882783815264702,0.3038826584815979
0.04948165640234947,0.11810170114040375
0.04952814057469368,0.09460485726594925
0.0495755597949028,0.41041135787963867
0.049609798938035965,0.06710997968912125
0.05047042667865753,0.06361863762140274
0.050604239106178284,0.194011390209198
0.05072665959596634,0.38927748799324036
0.05080718919634819,0.1841433346271515
0.05094565451145172,0.39643508195877075
0.05133320391178131,0.6038534641265869
0.051501885056495667,0.38927748799324036
0.05193242058157921,0.276708722114563
0.05198218300938606,0.07728150486946106
0.05206034332513809,0.05480635538697243
0.05274505913257599,0.07206893712282181
0.05289163067936897,0.18584828078746796
0.05348852649331093,0.30305159091949463
0.053580787032842636,0.4116814136505127
0.0539044551551342,0.16707171499729156
0.05393650755286217,0.24299456179141998
0.054219942539930344,0.08255543559789658
0.05474119633436203,0.055950649082660675
0.05521547794342041,0.16051162779331207
0.05541253089904785,0.2493991106748581
0.05555780231952667,0.12177521735429764
0.05582882836461067,0.35065311193466187
0.055829498916864395,0.276708722114563
0.05595448985695839,0.23325522243976593
0.05628176033496857,0.18388716876506805
0.056351806968450546,0.059280045330524445
0.05654740706086159,0.3816927969455719
0.05678737908601761,0.08500739932060242
0.05708326771855354,0.13727211952209473
0.05738839879631996,0.30097341537475586
0.057665105909109116,0.07728150486946106
0.0576678141951561,0.19908645749092102
0.05786183476448059,0.08182139694690704
0.058205049484968185,0.16972383856773376
0.05821062996983528,0.20936495065689087
0.05831459164619446,0.07728150486946106
0.058683667331933975,0.07728150486946106
0.05890253558754921,0.1500127762556076
0.05913357809185982,0.23225173354148865
0.05968404561281204,0.14181271195411682
0.060935717076063156,0.06329045444726944
0.061989959329366684,0.07728150486946106
0.06213095039129257,0.3867795169353485
0.062151748687028885,0.3048451542854309
0.06265046447515488,0.194011390209198
0.06304005533456802,0.3406831622123718
0.06339988857507706,0.07688601315021515
0.06458595395088196,0.09460485726594925
0.06508997827768326,0.4176907539367676
0.0652553141117096,0.07728150486946106
0.06533772498369217,0.21390385925769806
0.06556098908185959,0.35417234897613525
0.06585927307605743,0.5420922040939331
0.06626094877719879,0.30440711975097656
0.06664995104074478,0.07728150486946106
0.06670983135700226,0.07728150486946106
0.0673210546374321,0.2704106867313385
0.06895389407873154,0.09354057163000107
0.06915786862373352,0.37110164761543274
0.06942836940288544,0.09906031936407089
0.07040563970804214,0.33923569321632385
0.07067510485649109,0.2212488204240799
0.07078003138303757,0.10329590737819672
0.07103675603866577,0.304043173789978
0.07107099890708923,0.16834823787212372
0.07122496515512466,0.16834823787212372
0.07122816145420074,0.08712414652109146
0.07149666547775269,0.08500739932060242
0.07174371927976608,0.12536615133285522
0.07229313254356384,0.23225173354148865
0.07270900905132294,0.41041135787963867
0.07307010143995285,0.2493991106748581
0.0734439566731453,0.1547456681728363
0.07377694547176361,0.21189433336257935
0.07484106719493866,0.18805564939975739
0.07670659571886063,0.09269299358129501
0.07734964787960052,0.16162148118019104
0.07913239300251007,0.22368407249450684
0.07929927110671997,0.2091592252254486
0.0794711485505104,0.08490347117185593
0.07966547459363937,0.16162148118019104
0.07968072593212128,0.30083128809928894
0.07989563047885895,0.35417234897613525
0.07994922995567322,0.1841433346271515
0.08100523054599762,0.08491664379835129
0.08133180439472198,0.23366516828536987
0.08150601387023926,0.10931140929460526
0.08229649811983109,0.08465125411748886
0.08238177746534348,0.23876459896564484
0.08254240453243256,0.2882283627986908
0.08455687016248703,0.2151118814945221
0.08572303503751755,0.35384243726730347
0.08616657555103302,0.44875308871269226
0.08678377419710159,0.3584674298763275
0.0869709923863411,0.1266329437494278
0.0877980887889862,0.24299456179141998
0.08792123943567276,0.3382119834423065
0.08792760968208313,0.24299456179141998
0.08819037675857544,0.2151118814945221
0.08829767256975174,0.24925097823143005
0.08882443606853485,0.41041135787963867
0.0904056578874588,0.43211764097213745
0.09073039889335632,0.09863322973251343
0.09136698395013809,0.1675441712141037
0.09149084985256195,0.10579131543636322
0.0917547345161438,0.2159980684518814
0.09213661402463913,0.12573468685150146
0.0929638221859932,0.18016596138477325
0.0931742861866951,0.11810170114040375
0.09326757490634918,0.2159980684518814
0.09460592269897461,0.41486647725105286
0.09530399739742279,0.4351392984390259
0.09560587257146835,0.1849716752767563
0.09688903391361237,0.23189182579517365
0.09692183136940002,0.32933494448661804
0.0979321226477623,0.12335705012083054
0.09943562000989914,0.14273801445960999
0.09957607090473175,0.2612802982330322
0.10078229755163193,0.41486647725105286
0.10098499059677124,0.5005738735198975
0.10170238465070724,0.4247501790523529
0.10182171314954758,0.11279787868261337
0.10246261209249496,0.2212488204240799
0.10340478271245956,0.5156533122062683
0.10519631206989288,0.25862810015678406
0.10538230836391449,0.20936495065689087
0.10620004683732986,0.40880659222602844
0.10651730000972748,0.1565658301115036
0.10654108971357346,0.3876146078109741
0.10688608139753342,0.14889591932296753
0.10739991068840027,0.23876459896564484
0.10757659375667572,0.21518005430698395
0.10814657062292099,0.2927716076374054
0.10835286229848862,0.14950323104858398
0.10845546424388885,0.502553403377533
0.10900929570198059,0.3254217505455017
0.10941672325134277,0.11657702922821045
0.10973352938890457,0.4319692552089691
0.10973796248435974,0.24299456179141998
0.1110544353723526,0.2151118814945221
0.11106701195240021,0.1479792445898056
0.11114729195833206,0.43540316820144653
0.11163880676031113,0.1849716752767563
0.11292777210474014,0.34511426091194153
0.11414837092161179,0.3373858630657196
0.11510583013296127,0.14554724097251892
0.11569605022668839,0.48070645332336426
0.11578899621963501,0.3048451542854309
0.11595819890499115,0.4168168902397156
0.11671847850084305,0.23506474494934082
0.11753048002719879,0.18388716876506805
0.11775944381952286,0.1903531700372696
0.11927749961614609,0.3816927969455719
0.11983486264944077,0.6998064517974854
0.12018992751836777,0.4847167134284973
0.12085117399692535,0.2116021364927292
0.12105978280305862,0.5192601084709167
0.12168519198894501,0.17850464582443237
0.12291669100522995,0.13727211952209473
0.122927725315094,0.41486647725105286
0.12374453991651535,0.21203522384166718
0.12532100081443787,0.14889591932296753
0.12573662400245667,0.2159980684518814
0.1270928531885147,0.18388716876506805
0.12763988971710205,0.5047748684883118
0.1285167634487152,0.20936495065689087
0.12871146202087402,0.16273435950279236
0.12918423116207123,0.2159980684518814
0.1297653615474701,0.16778744757175446
0.1304531693458557,0.41041135787963867
0.13046543300151825,0.191666379570961
0.13070452213287354,0.19909857213497162
0.13125985860824585,0.23401427268981934
0.13133731484413147,0.25174441933631897
0.13191452622413635,0.35065311193466187
0.13332752883434296,0.16883154213428497
0.13340480625629425,0.1675441712141037
0.13353300094604492,0.23876459896564484
0.13392126560211182,0.2493991106748581
0.13416369259357452,0.14762581884860992
0.13468468189239502,0.4116814136505127
0.1350892335176468,0.18881551921367645
0.13609057664871216,0.4714825749397278
0.13733379542827606,0.43211764097213745
0.13768747448921204,0.18388716876506805
0.13811352849006653,0.14273801445960999
0.1395082026720047,0.16972383856773376
0.1400703340768814,0.1711043119430542
0.14066053926944733,0.17774085700511932
0.1407015472650528,0.41041135787963867
0.1413588523864746,0.17789536714553833
0.1413808912038803,0.14175522327423096
0.14157050848007202,0.20960316061973572
0.14203473925590515,0.31523340940475464
0.14218702912330627,0.16111786663532257
0.1423516720533371,0.2159980684518814
0.14262808859348297,0.2916860282421112
0.14263947308063507,0.24501538276672363
0.14278839528560638,0.20334818959236145
0.14315907657146454,0.35417234897613525
0.1436322033405304,0.276708722114563
0.14540612697601318,0.2212488204240799
0.14548859000205994,0.304043173789978
0.14597788453102112,0.16707171499729156
0.1467638611793518,0.35342085361480713
0.1475285291671753,0.42579635977745056
0.150032177567482,0.3319777250289917
0.15060873329639435,0.2151118814945221
0.1516338288784027,0.16707171499729156
0.15324705839157104,0.37110164761543274
0.15440906584262848,0.35417234897613525
0.15545815229415894,0.2612802982330322
0.15566295385360718,0.3504451811313629
0.1565633863210678,0.19688279926776886
0.15702606737613678,0.5592682361602783
0.1577582061290741,0.16623172163963318
0.16126301884651184,0.29114216566085815
0.16152212023735046,0.5573593378067017
0.16300705075263977,0.5390158891677856
0.16437342762947083,0.28352588415145874
0.16458022594451904,0.2151118814945221
0.16497182846069336,0.3654360771179199
0.16538478434085846,0.45007792115211487
0.16567710041999817,0.29240167140960693
0.16572314500808716,0.44178226590156555
0.16590924561023712,0.20670093595981598
0.1666935235261917,0.6337040662765503
0.16675162315368652,0.25088363885879517
0.167602077126503,0.5232003331184387
0.16842351853847504,0.18800058960914612
0.1687944084405899,0.20455628633499146
0.17080116271972656,0.25174441933631897
0.17113126814365387,0.20936495065689087
0.17319878935813904,0.40880659222602844
0.17459189891815186,0.41041135787963867
0.174634650349617,0.5945486426353455
0.17538021504878998,0.40005460381507874
0.1768338978290558,0.41018787026405334
0.1774047166109085,0.1849716752767563
0.1778748333454132,0.629921555519104
0.17806826531887054,0.24742640554904938
0.17893965542316437,0.35417234897613525
0.18002864718437195,0.238165020942688
0.18035711348056793,0.5420922040939331
0.1831197291612625,0.3617033362388611
0.18407711386680603,0.5945486426353455
0.18475030362606049,0.32395103573799133
0.18576498329639435,0.5178160071372986
0.18617253005504608,0.3403205871582031
0.18729563057422638,0.2159980684518814
0.19015537202358246,0.2159980684518814
0.19030681252479553,0.5131853222846985
0.19110944867134094,0.36760449409484863
0.19112332165241241,0.3754226565361023
0.19226185977458954,0.276708722114563
0.19226302206516266,0.23189182579517365
0.19295907020568848,0.2937154769897461
0.19592757523059845,0.47185200452804565
0.19609233736991882,0.41041135787963867
0.19833220541477203,0.2091592252254486
0.1986861526966095,0.2212488204240799
0.19967548549175262,0.4116814136505127
0.20117783546447754,0.35417234897613525
0.20131772756576538,0.37110164761543274
0.20218245685100555,0.4116814136505127
0.20350715517997742,0.45007792115211487
0.20379696786403656,0.6588968634605408
0.20429371297359467,0.3365081250667572
0.20610658824443817,0.25212404131889343
0.2064899355173111,0.22792929410934448
0.2096693515777588,0.36760449409484863
0.2108912467956543,0.2159980684518814
0.21418358385562897,0.4768224060535431
0.21517972648143768,0.24405860900878906
0.21623937785625458,0.5192601084709167
0.21693214774131775,0.3417358100414276
0.21740436553955078,0.3214857280254364
0.22176231443881989,0.2927716076374054
0.22282592952251434,0.2995966672897339
0.2232503443956375,0.2312443107366562
0.22387848794460297,0.4850713014602661
0.22439198195934296,0.41041135787963867
0.22699345648288727,0.3129124045372009
0.22788302600383759,0.276708722114563
0.23053565621376038,0.5098707675933838
0.2310873419046402,0.2615676820278168
0.2320026159286499,0.329756498336792
0.23284997045993805,0.4639374315738678
0.23314155638217926,0.24299456179141998
0.23422779142856598,0.4438149631023407
0.23641742765903473,0.35065311193466187
0.23662607371807098,0.46570315957069397
0.24023181200027466,0.3048451542854309
0.24170643091201782,0.38635584712028503
0.24221652746200562,0.34279966354370117
0.24307993054389954,0.25862810015678406
0.2445407658815384,0.25314027070999146
0.24574241042137146,0.5420922040939331
0.24695973098278046,0.34120723605155945
0.24963992834091187,0.37110164761543274
0.2496999353170395,0.46455657482147217
0.2500634789466858,0.35417234897613525
0.25008317828178406,0.30411291122436523
0.2500910758972168,0.298870325088501
0.2513922452926636,0.5192601084709167
0.25305867195129395,0.4533647894859314
0.25345900654792786,0.6907676458358765
0.25349584221839905,0.5192601084709167
0.25377407670021057,0.3048451542854309
0.2537790536880493,0.44756460189819336
0.2555354833602905,0.3123738169670105
0.2568022608757019,0.545045793056488
0.25887441635131836,0.276708722114563
0.2619560658931732,0.5590528845787048
0.2634040415287018,0.37110164761543274
0.2638968229293823,0.2925453186035156
0.2663918435573578,0.6066091656684875
0.2686091363430023,0.38927748799324036
0.27221599221229553,0.29992547631263733
0.2724943459033966,0.2958497107028961
0.273893266916275,0.42857518792152405
0.27491629123687744,0.27696356177330017
0.2751803398132324,0.3010405898094177
0.2753187119960785,0.463393896818161
0.27551284432411194,0.47185200452804565
0.277672678232193,0.2946559488773346
0.27894240617752075,0.35417234897613525
0.2791347801685333,0.5436286330223083
0.27918675541877747,0.2994503378868103
0.27933767437934875,0.32395103573799133
0.2838878631591797,0.41041135787963867
0.28390181064605713,0.3125424087047577
0.28652796149253845,0.5420922040939331
0.28777390718460083,0.29069390892982483
0.28821495175361633,0.3902953863143921
0.2888728976249695,0.5420922040939331
0.2890974283218384,0.36384186148643494
0.29323920607566833,0.42857518792152405
0.29382821917533875,0.545045793056488
0.29716652631759644,0.5590528845787048
0.2976427674293518,0.45516014099121094
0.30413439869880676,0.36760449409484863
0.305581659078598,0.4040243327617645
0.30713996291160583,0.6065672039985657
0.31023427844047546,0.35065311193466187
0.31311285495758057,0.6943808197975159
0.31771400570869446,0.35417234897613525
0.3235742449760437,0.5049066543579102
0.3256297707557678,0.3608194589614868
0.3273637294769287,0.45669424533843994
0.3275258243083954,0.46191972494125366
0.3295497000217438,0.38927748799324036
0.33022040128707886,0.38705503940582275
0.3304562568664551,0.41311115026474
0.33068305253982544,0.48563626408576965
0.33673420548439026,0.35065311193466187
0.337576299905777,0.6998064517974854
0.3384140133857727,0.5101349353790283
0.33868420124053955,0.41041135787963867
0.3457098603248596,0.4438149631023407
0.3459433317184448,0.579136848449707
0.34660255908966064,0.40768301486968994
0.3483414351940155,0.38927748799324036
0.35257160663604736,0.4979865849018097
0.3539201617240906,0.4653872847557068
0.3550029397010803,0.37110164761543274
0.3560223877429962,0.7474200129508972
0.3585802912712097,0.5192601084709167
0.3589080274105072,0.41041135787963867
0.35963016748428345,0.41041135787963867
0.3608788549900055,0.41041135787963867
0.3617081940174103,0.6998064517974854
0.36820611357688904,0.562388002872467
0.3693525195121765,0.41041135787963867
0.3703555464744568,0.4847167134284973
0.3770296573638916,0.6065672039985657
0.37897154688835144,0.6241070032119751
0.3862392008304596,0.42579635977745056
0.38894811272621155,0.4857817590236664
0.3907138407230377,0.6065672039985657
0.40092694759368896,0.44178226590156555
0.40784990787506104,0.5016365647315979
0.4104599058628082,0.4600195288658142
0.4106118083000183,0.5212902426719666
0.4180092215538025,0.49098655581474304
0.4185824692249298,0.534511387348175
0.4243429899215698,0.6065672039985657
0.42613184452056885,0.5420922040939331
0.4271012246608734,0.562388002872467
0.4347423017024994,0.47185200452804565
0.4489743709564209,0.46570315957069397
0.4514939785003662,0.643195629119873
0.4526813328266144,0.49503740668296814
0.4580640494823456,0.47185200452804565
0.4625450670719147,0.47008171677589417
0.4661942422389984,0.47185200452804565
0.46951043605804443,0.4847167134284973
0.47346481680870056,0.5420922040939331
0.48411500453948975,0.4857817590236664
0.4955090582370758,0.5192601084709167
0.4964926540851593,0.6608625054359436
0.513433039188385,0.6162623167037964
0.5203324556350708,0.5334246158599854
0.5265209674835205,0.5420922040939331
0.5742149949073792,0.6998064517974854
0.5778992176055908,0.725255012512207
0.5781926512718201,0.6149368286132812
0.5829402804374695,0.6998064517974854
0.6010215282440186,0.6545225977897644
0.6259532570838928,0.6998064517974854
1.658524342929013e-05,0.9997655749320984
